timestamp,reconstruction_error,status,threshold_p95,threshold_p99
2024-10-19 16:00:00,0.14654624,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-19 17:00:00,0.15021656,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-19 18:00:00,0.15335679,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-19 19:00:00,0.16033345,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-19 20:00:00,0.17063135,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-19 21:00:00,0.1851743,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-19 22:00:00,0.19556281,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-19 23:00:00,0.19883117,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 00:00:00,0.1983957,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 01:00:00,0.19290446,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 02:00:00,0.19438608,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 03:00:00,0.20786197,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 04:00:00,0.22899127,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 05:00:00,0.24602832,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 06:00:00,0.2533055,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 07:00:00,0.2466335,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 08:00:00,0.23251873,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 09:00:00,0.2250571,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 10:00:00,0.21784395,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 11:00:00,0.20681508,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 12:00:00,0.19474956,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 13:00:00,0.18439192,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 14:00:00,0.18223359,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 15:00:00,0.18401864,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 16:00:00,0.18717223,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 17:00:00,0.18986541,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 18:00:00,0.19288446,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 19:00:00,0.20088285,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 20:00:00,0.2116484,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 21:00:00,0.22480589,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 22:00:00,0.23081388,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-20 23:00:00,0.22848685,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 00:00:00,0.2253607,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 01:00:00,0.22272155,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 02:00:00,0.22743627,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 03:00:00,0.23578058,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 04:00:00,0.25238898,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 05:00:00,0.26644617,WARNING,0.2635244131088257,0.4121681749820709
2024-10-21 06:00:00,0.26655164,WARNING,0.2635244131088257,0.4121681749820709
2024-10-21 07:00:00,0.24796456,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 08:00:00,0.22004,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 09:00:00,0.20267023,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 10:00:00,0.19278407,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 11:00:00,0.18045568,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 12:00:00,0.17068475,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 13:00:00,0.16525711,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 14:00:00,0.16862592,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 15:00:00,0.17299117,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 16:00:00,0.17688619,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 17:00:00,0.17942034,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 18:00:00,0.1828507,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 19:00:00,0.19172435,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 20:00:00,0.20495993,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 21:00:00,0.2207517,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 22:00:00,0.23086101,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-21 23:00:00,0.23335457,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 00:00:00,0.23659319,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 01:00:00,0.24407199,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 02:00:00,0.25897637,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 03:00:00,0.27154127,WARNING,0.2635244131088257,0.4121681749820709
2024-10-22 04:00:00,0.28465384,WARNING,0.2635244131088257,0.4121681749820709
2024-10-22 05:00:00,0.29546553,WARNING,0.2635244131088257,0.4121681749820709
2024-10-22 06:00:00,0.2930085,WARNING,0.2635244131088257,0.4121681749820709
2024-10-22 07:00:00,0.26772463,WARNING,0.2635244131088257,0.4121681749820709
2024-10-22 08:00:00,0.23558937,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 09:00:00,0.21632057,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 10:00:00,0.20627838,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 11:00:00,0.19578524,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 12:00:00,0.18942453,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 13:00:00,0.18870896,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 14:00:00,0.19689973,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 15:00:00,0.20321527,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 16:00:00,0.20703126,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 17:00:00,0.20771879,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 18:00:00,0.20815088,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 19:00:00,0.21180657,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 20:00:00,0.21860379,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 21:00:00,0.22718655,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 22:00:00,0.22868572,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-22 23:00:00,0.22396895,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 00:00:00,0.22287723,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 01:00:00,0.22669986,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 02:00:00,0.23821364,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 03:00:00,0.24954966,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 04:00:00,0.25822434,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 05:00:00,0.26243788,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 06:00:00,0.26709768,WARNING,0.2635244131088257,0.4121681749820709
2024-10-23 07:00:00,0.24924159,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 08:00:00,0.2145012,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 09:00:00,0.18923074,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 10:00:00,0.1761913,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 11:00:00,0.16274834,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 12:00:00,0.15132983,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 13:00:00,0.1426553,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 14:00:00,0.1406565,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 15:00:00,0.13925718,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 16:00:00,0.1346764,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 17:00:00,0.12781137,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 18:00:00,0.12104532,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 19:00:00,0.11903313,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 20:00:00,0.121301055,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 21:00:00,0.12645145,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 22:00:00,0.13102892,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-23 23:00:00,0.13502476,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 00:00:00,0.13924357,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 01:00:00,0.14103477,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 02:00:00,0.14665404,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 03:00:00,0.15571384,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 04:00:00,0.16100258,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 05:00:00,0.16082117,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 06:00:00,0.1549694,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 07:00:00,0.14854468,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 08:00:00,0.14156038,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 09:00:00,0.13331033,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 10:00:00,0.12205294,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 11:00:00,0.10732793,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 12:00:00,0.08990565,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 13:00:00,0.073374964,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 14:00:00,0.06309721,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 15:00:00,0.057635453,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 16:00:00,0.055367343,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 17:00:00,0.05457373,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 18:00:00,0.052537084,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 19:00:00,0.051558938,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 20:00:00,0.05245712,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 21:00:00,0.05639116,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 22:00:00,0.060624667,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-24 23:00:00,0.064407885,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 00:00:00,0.069229394,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 01:00:00,0.077038035,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 02:00:00,0.09319016,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 03:00:00,0.10827715,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 04:00:00,0.11238056,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 05:00:00,0.11273311,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 06:00:00,0.11235869,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 07:00:00,0.11599938,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 08:00:00,0.121577926,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 09:00:00,0.119495116,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 10:00:00,0.108364314,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 11:00:00,0.0939633,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 12:00:00,0.07922586,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 13:00:00,0.06502667,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 14:00:00,0.056016088,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 15:00:00,0.052326147,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 16:00:00,0.052762523,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 17:00:00,0.05547603,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 18:00:00,0.056846287,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 19:00:00,0.058825586,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 20:00:00,0.061331544,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 21:00:00,0.06511806,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 22:00:00,0.06699819,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-25 23:00:00,0.06734669,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 00:00:00,0.069799155,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 01:00:00,0.08359163,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 02:00:00,0.1110599,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 03:00:00,0.129848,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 04:00:00,0.13196078,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 05:00:00,0.13126162,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 06:00:00,0.13667063,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 07:00:00,0.15157506,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 08:00:00,0.16032635,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 09:00:00,0.15052038,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 10:00:00,0.13503878,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 11:00:00,0.11654084,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 12:00:00,0.097078115,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 13:00:00,0.07829189,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 14:00:00,0.06535134,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 15:00:00,0.05891208,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 16:00:00,0.05882013,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 17:00:00,0.060515244,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 18:00:00,0.06100487,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 19:00:00,0.063188165,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 20:00:00,0.06777623,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 21:00:00,0.073696636,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 22:00:00,0.07692416,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-26 23:00:00,0.07730255,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 00:00:00,0.07883949,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 01:00:00,0.08566657,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 02:00:00,0.103373565,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 03:00:00,0.11790938,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 04:00:00,0.1216196,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 05:00:00,0.12292889,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 06:00:00,0.1255204,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 07:00:00,0.12992416,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 08:00:00,0.13366193,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 09:00:00,0.13145988,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 10:00:00,0.12737475,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 11:00:00,0.119360656,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 12:00:00,0.105438285,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 13:00:00,0.08748472,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 14:00:00,0.07432062,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 15:00:00,0.06728174,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 16:00:00,0.06748108,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 17:00:00,0.069512665,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 18:00:00,0.06899412,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 19:00:00,0.06935697,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 20:00:00,0.07161624,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 21:00:00,0.074372,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 22:00:00,0.07354796,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-27 23:00:00,0.07102074,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 00:00:00,0.07044837,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 01:00:00,0.06854976,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 02:00:00,0.07219539,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 03:00:00,0.08494074,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 04:00:00,0.099336006,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 05:00:00,0.11393264,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 06:00:00,0.12186971,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 07:00:00,0.119766526,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 08:00:00,0.1125577,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 09:00:00,0.10636461,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 10:00:00,0.10791822,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 11:00:00,0.10896722,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 12:00:00,0.10365227,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 13:00:00,0.091998905,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 14:00:00,0.07936503,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 15:00:00,0.07048999,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 16:00:00,0.06677793,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 17:00:00,0.06545876,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 18:00:00,0.0633269,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 19:00:00,0.06379561,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 20:00:00,0.06582206,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 21:00:00,0.06687066,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 22:00:00,0.06260777,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-28 23:00:00,0.05754247,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 00:00:00,0.055406697,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 01:00:00,0.05621401,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 02:00:00,0.06622172,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 03:00:00,0.08130242,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 04:00:00,0.09501593,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 05:00:00,0.10103652,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 06:00:00,0.1012018,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 07:00:00,0.09725729,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 08:00:00,0.09027344,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 09:00:00,0.0848198,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 10:00:00,0.08384589,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 11:00:00,0.0828107,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 12:00:00,0.08013138,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 13:00:00,0.074242644,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 14:00:00,0.068198726,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 15:00:00,0.065856606,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 16:00:00,0.06753871,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 17:00:00,0.07054423,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 18:00:00,0.071885616,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 19:00:00,0.07500416,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 20:00:00,0.07996759,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 21:00:00,0.0868429,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 22:00:00,0.09207522,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-29 23:00:00,0.09591163,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 00:00:00,0.09949323,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 01:00:00,0.10103185,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 02:00:00,0.112068325,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 03:00:00,0.12905785,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 04:00:00,0.14160267,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 05:00:00,0.1529149,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 06:00:00,0.15893477,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 07:00:00,0.15478314,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 08:00:00,0.14287053,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 09:00:00,0.13634306,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 10:00:00,0.13687353,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 11:00:00,0.13638744,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 12:00:00,0.12863265,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 13:00:00,0.11625438,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 14:00:00,0.110346004,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 15:00:00,0.11291047,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 16:00:00,0.11927872,NORMAL,0.2635244131088257,0.4121681749820709
2024-10-30 17:00:00,0.12736765,NORMAL,0.2635244131088257,0.4121681749820709
